1.253330513028121374e+00,7.743371518999343506e-01,6.218198056302735033e-01,-7.819293408450782579e-01,-2.036666649881023750e-01,-1.389984277963650650e-01,2.210931959680266790e-01,1.253330513028121374e-01,0.000000000000000000e+00,3.552189018801281684e-01,1.861902019936244823e+00,2.500000000000000000e-01,3.733347434859392577e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.910564207374380041e-01,4.014102842374343560e-01,-7.819293408450782579e-01,5.966334544877346380e-01,5.596945810495530527e-01,2.103517556826381973e+00,3.186997153264916061e-01,0.000000000000000000e+00,8.171505674123472618e-01,2.558205656340270640e+00,1.016253558418855341e-01,2.967492883162289319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.065014233675421362e-01,5.934985766324578638e-01
3.000000000000000000e+00,2.341030510775552742e-01,2.246802800507415321e-01,-1.528327867488619984e-01,-1.164968668627206494e+00,-5.952470311325056551e-01,-1.172643441668391073e+00,7.009359527885515861e-01,0.000000000000000000e+00,5.085509879353287133e-01,-8.562769706416825111e-01,2.476601180286210624e-01,9.953202360572421803e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.971659067638047436e+00,2.305319478597595562e-01,1.904878316988913023e-01,-7.819293408450782579e-01,-3.979706631956296259e-01,-9.429553417844405150e-01,-1.172643441668391073e+00,8.971659067638046992e-01,0.000000000000000000e+00,4.134901359040403235e-01,-8.120402052305742968e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.238863558793491082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.281803933941553897e+00,3.784713318132741922e-01,1.441632056329510969e-01,6.671079561087351895e-01,-6.733981382834461904e-01,-2.305345047482967036e-01,-1.172643441668391073e+00,7.563607867883108682e-01,0.000000000000000000e+00,8.655242314006373894e-01,-7.486985066762235075e-01,0.000000000000000000e+00,3.590980330292229961e-01,6.666666666666666297e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.993187162464876483e-01,1.561446170146482681e-01,-7.819293408450782579e-01,1.152785861817810925e-01,2.171110769556832132e+00,5.782921453797434941e-01,1.338332683378007371e-01,0.000000000000000000e+00,8.185533364864162886e-02,2.750220391051011681e+00,5.845831708445017316e-01,8.308336583109964257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.187503531948084001e+00,3.335160480948600181e-01,3.352295916830855260e-01,1.123191351690631556e+00,2.252125072203908229e-01,-5.241143753046593190e-01,-6.700957288819667790e-01,8.000000000000000444e-01,0.000000000000000000e+00,4.422167812104857987e-01,-5.720853139630572848e-01,2.031241170129789997e-01,0.000000000000000000e+00,3.958345106493613152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.971201543539067735e+00,3.033127520150335488e-01,6.936896060888597670e-01,1.104903173251694515e+00,-3.979706631956296259e-01,-2.409402695146283802e-01,-1.163737188536656753e+00,7.057596912921865195e-01,0.000000000000000000e+00,4.764384930569011134e-01,-5.807439773455829179e-01,2.428003858847669061e-01,0.000000000000000000e+00,6.474676956927116755e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.010369919982839093e+00,5.884626264662004003e-01,4.396542706481339213e-02,-1.403037936200929314e-01,-3.939938092239683720e-01,8.572043915872605835e-01,3.672499013719157657e-01,6.958520320068645182e-01,0.000000000000000000e+00,3.793150792420449946e-01,7.466968057120282332e-02,0.000000000000000000e+00,5.000000000000000000e-01,3.298766933390536726e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.036991998283898209e-02,9.896300800171610179e-01
3.000000000000000000e+00,5.731716601756507989e-01,8.181818181818182323e-01,3.028312044226341371e+00,2.540816715972562534e+00,2.525320379916332070e-01,-3.804650269708745869e-01,6.887696672270211540e-01,0.000000000000000000e+00,7.519906947842625033e-01,4.792653672813567550e-02,2.807583193244717057e-02,4.438483361351056589e-01,9.251311148468075451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.247538738195497321e-01,5.398924787790260194e-01,2.984601859919560063e+00,6.733369742191310792e-01,-8.131092931959726933e-02,-2.661456609456883116e-01,7.724677699561784960e-01,0.000000000000000000e+00,6.518989547335175549e-01,-2.088661746775271055e-01,1.720764377738848161e-02,3.441528755477696322e-02,6.437231416301486542e-01,9.311694248904460736e-01,0.000000000000000000e+00,6.883057510955392644e-02,0.000000000000000000e+00
1.000000000000000000e+00,7.819982410323580435e-01,7.835279418965606091e-01,-1.416969571690314789e+00,-4.147537703574621926e-03,1.585846037522814722e+00,5.607687483801415684e-02,1.026920859515031981e-01,0.000000000000000000e+00,4.074011114968056346e-01,2.110240630252580019e+00,7.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,9.730791404849680193e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.692085951503198071e-02
2.000000000000000000e+00,7.642295244987271641e-01,1.902717298555506864e-01,-7.819293408450782579e-01,-3.979706631956296259e-01,8.854038077534249762e-01,1.046872457745821716e+00,1.000000000000000056e-01,0.000000000000000000e+00,2.125516886362300295e-01,9.362908785263552858e-01,6.139483542616586131e-01,7.278967085233172263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.836116406536958179e-01,6.852736923980213835e-01,2.393271813381104618e+00,7.575726949596444104e-01,-5.918651469112897745e-01,-2.407895354102892738e-01,8.000000000000000444e-01,0.000000000000000000e+00,2.281530364279421574e-01,3.901353973952497167e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.315870438299104883e-02,0.000000000000000000e+00,9.868412956170089512e-01
1.000000000000000000e+00,6.944745972970386427e-01,1.044490350352639957e-01,-7.819293408450782579e-01,2.457876673098979836e+00,1.307961374146963673e-01,-4.258121161957974521e-01,4.138295460959072192e-01,0.000000000000000000e+00,7.254116633238435474e-01,2.664285448463786787e-01,2.500000000000000000e-01,5.691477304795360403e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.960689990500704027e-01,7.551105871094461186e-01,8.312410878488796229e-02,2.180832020112166258e+00,-2.305345047482967036e-01,9.118690982488719676e-02,7.362202593808242490e-01,0.000000000000000000e+00,6.100124463696146027e-01,-7.742709472572709695e-01,1.594493515479394330e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.622025938082422680e-01,6.377974061917577320e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.425023254222362035e-01,1.133480549679086180e-03,-1.468891099998416438e-01,-4.410048405751972322e-01,-6.324117111458755769e-01,-1.137939796832620587e+00,7.112214574418229684e-01,0.000000000000000000e+00,1.680688257567905519e-01,-6.674924896484891734e-01,2.219463563954426344e-01,9.438927127908852688e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.630102337946389479e-01,6.063224427546426432e-01,-7.819293408450782579e-01,-1.447166047984123870e-02,1.284545492999444871e-01,1.293431736578344760e+00,2.006480458177404280e-01,0.000000000000000000e+00,1.912469739948204905e-01,6.797318912326284490e-01,2.516201145443510701e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.066433465922875357e-01,3.242496676075545259e-01,2.779755579662744891e-01,-2.696783638153377183e-01,-5.462748306962698086e-01,-6.617308306535858442e-01,-9.231797302529471949e-01,6.386713306815425817e-01,0.000000000000000000e+00,3.122047778728621603e-01,-6.561418560211655926e-01,2.500000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.452217183662817934e+00,3.238419801508564677e-01,5.893413852889166360e-02,1.402869947055769284e-01,2.217766434468088077e-02,-7.552650722813158968e-01,-1.032790088288677577e+00,8.547782816337182732e-01,0.000000000000000000e+00,4.631657135157958849e-01,-7.173928995572844691e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.840723945542725892e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.182641988764209451e+00,1.825403887279866688e-01,2.634113957552792762e-01,6.041361315522516540e-01,-3.279276426505270958e-01,-2.965286518343946964e-01,-1.116159310769773816e+00,8.182641988764209895e-01,0.000000000000000000e+00,4.388749088403181009e-01,-5.970713212054243879e-01,4.566049719105236271e-02,9.132099438210472542e-02,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.840873363548988006e-01,1.316243207662184944e-01,-7.819293408450782579e-01,-9.707197333488676305e-02,2.737936191097964933e+00,4.830936419134810311e-01,1.000000000000000056e-01,0.000000000000000000e+00,2.095799568350644737e-01,2.413140470328425824e+00,3.923070043597209344e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153859912805581311e-01,7.846140087194418689e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.208388713403895420e-01,2.656466916594077410e-01,-4.683652941952839432e-01,-3.931925456674416619e-01,-9.531957890742828177e-01,-8.633819663592373628e-01,8.493770365119138743e-01,0.000000000000000000e+00,5.574265555503025160e-01,-5.737795582250695414e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.645901217063793776e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.382005433943312989e-01,1.024557959055572842e-01,-7.819293408450782579e-01,2.313966272071509067e+00,4.662692732628144210e-01,2.013978368286774984e-02,4.000000000000000222e-01,0.000000000000000000e+00,8.759906570075343124e-01,2.896473366714188424e-01,4.821095256687288333e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.156189732508466683e-02,9.284381026749153332e-01
3.000000000000000000e+00,7.809895643554641831e-01,7.578615676512863164e-01,-7.819293408450782579e-01,7.938939339357464764e-02,1.568529530035320363e+00,1.294952814892136317e+00,1.489498294434817294e-01,0.000000000000000000e+00,6.322736170861354976e-01,8.084185988742889073e-01,0.000000000000000000e+00,3.776254263912957043e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.278434291218954577e-01,3.459200475511888806e-01,-7.819293408450782579e-01,1.023921220084897277e+00,8.798633941954350224e-01,1.897370543468774429e+00,1.926920196148654008e-01,0.000000000000000000e+00,2.466618830915347782e-01,2.059972445806517616e+00,3.653990192567302397e-02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.479855828649151550e-01,6.638461464033575954e-01,1.123191351690631556e+00,-3.979706631956296259e-01,-2.305345047482967036e-01,-1.172643441668391073e+00,8.270389753414235656e-01,0.000000000000000000e+00,4.421416562401530026e-01,-6.793101344749717940e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,2.703897534142347681e-01,0.000000000000000000e+00,7.296102465857652319e-01,0.000000000000000000e+00
3.000000000000000000e+00,5.676044755015741128e-01,3.999445804479261346e-01,1.570094972422680923e+00,1.249640515413203090e+00,1.000692896874380233e+00,-6.161580443815833918e-02,6.000000000000000888e-01,0.000000000000000000e+00,4.919587829280069879e-01,3.828370839741257470e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.345802145150300000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.208349562828950230e+00,6.534722355438223884e-01,1.296302853668262756e-01,-7.819293408450782579e-01,6.726244953905626822e-01,1.365354226566402485e+00,-4.252515046890871231e-01,2.208349562828950396e-01,0.000000000000000000e+00,1.470196216050161375e-01,1.910472961008713000e+00,5.208739070723755749e-02,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.944787805140250958e-01,2.876973055209307573e-01,2.393271813381104618e+00,1.043970591861259845e+00,-3.172679872191379036e-01,-4.798856445752221478e-01,8.759960899104382026e-01,0.000000000000000000e+00,4.128205978935276521e-01,-1.615720024748072969e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,7.599608991043819151e-01,0.000000000000000000e+00,2.400391008956180849e-01
1.000000000000000000e+00,6.396682249187958247e-01,2.147492264202634227e-01,-1.468891099998416438e-01,3.690273422359471311e-01,5.977805218120885167e-01,2.642475084139945807e-01,4.707598166593522926e-01,0.000000000000000000e+00,4.772151289321976964e-01,4.546776895011242492e-01,2.653493124725709307e-01,8.231004583516193795e-01,3.333333333333333148e-01,6.462009167032387591e-01,3.537990832967612409e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.044262630659220425e-01,2.495300299554364387e-01,-1.125179044618632496e+00,1.488448298840125972e+00,3.261013005563708766e-01,2.315633804553125508e-01,3.378450590523894848e-01,0.000000000000000000e+00,6.950553607678966461e-01,1.722706731744279018e+00,1.351291174563421238e-01,2.702582349126842476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.426256176420089838e-01,1.014574542398588748e-02,-1.468891099998416438e-01,-7.814696659114179766e-01,-9.515955290194400007e-01,-8.647516226454478039e-01,7.995571203025397811e-01,0.000000000000000000e+00,4.545014328206048448e-01,-8.030079339336722022e-01,0.000000000000000000e+00,5.022143984873014277e-01,3.348095989915342852e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.739386242597827481e-01,1.902506091064061142e-02,-1.468891099998416438e-01,-7.814696659114179766e-01,-6.339670211101248176e-01,-1.136608613152135128e+00,7.116518969846580278e-01,0.000000000000000000e+00,7.862192566616680311e-01,-8.002692393646515523e-01,0.000000000000000000e+00,9.417405150767101940e-01,6.278270100511400553e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.031093668699964994e-01,8.254136680136143767e-01,-1.468891099998416438e-01,2.011955043184758818e+00,3.873832292442476177e-01,-2.887813922598289618e-01,5.142023433326092796e-01,0.000000000000000000e+00,7.788341679232987369e-01,-1.035234176448559806e-01,3.550585833152328230e-02,5.000000000000000000e-01,3.333333333333333148e-01,1.420234333260931292e-01,8.579765666739068708e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.249098699852674743e-01,2.260608767198939995e-01,-7.819293408450782579e-01,8.694600807966397227e-01,2.519128630488961740e+00,1.946339485278737236e+00,2.609825501588404206e-01,0.000000000000000000e+00,3.345513488468145336e-01,2.330796434848286580e+00,9.237718123014495575e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.950872492057981189e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.049127507942018811e-01
